outerWall	1	0.38661730250159987	0.30232915675415484	-0.0	0.2	5.0	0.2	0.0	50.0
outerWall	0	0.46948476993127525	0.18706599033187465	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.10044429462043038	0.4072311581385308	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3174073369481547	0.17572152425424106	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4676137178326275	0.34698909296751534	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2845585701528033	0.20873465421915327	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4586226170704627	0.3386934409576574	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.526317701804226	0.11836786028793302	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5360332021449107	0.3159920112815829	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4990384212399853	0.07674079150982105	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.41113668400883724	0.10155195345352946	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.17036713480148158	0.3284122745784376	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20974694736628038	0.2773372241775409	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49138276478148957	0.1263677395518233	-34.291939	43.000732	34.291939	43.000732	-27.5	47.631397
crit-Shield	1	0.5191632063982595	0.04565920263025912	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.036964573282461756	0.4637132382568621	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3319592916519627	0.20621454908210066	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.13673518020845468	0.36164849160569557	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.24411866497305346	0.21533617307308478	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.0892701242432132	0.4111145971958948	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5410851919883839	0.2951940703782064	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4981017666819697	0.05316215726189947	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3962169214464481	0.06419964105507828	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6840418810679432	0.14905502780376173	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5570325865546918	0.32827960242998383	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.23402984704090352	0.5286727478899729	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.4468751215925061	0.11803391388691586	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.507566200883432	0.17735985032054846	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2392375541376077	0.4470986708050517	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.49722740786687114	9.925098601255112e-05	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4640710662335864	0.15942145027015264	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49243264388489244	0.4672763989972868	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5082758110634331	0.41042100817349675	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.29046556598598067	0.2074843341164958	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.0604135218838586	0.41564621226848086	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.489091256032074	0.4726044892226023	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.542976410377858	0.21060333043849597	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5150927827512719	0.09709374463988606	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5173028182334669	0.3944743496645432	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4744573785622388	0.5179827709468702	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.4937851685866086	0.1709011205250397	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.12667423429064847	0.4019876400388796	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48235320476482396	0.1855050316668976	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.04007632125239045	0.6233827832956557	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.31024122223595224	0.18849846411949467	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.030837530622863707	0.49872940821920353	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5103979983509728	0.14863446533422836	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3397170084387817	0.4272993220497435	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.23486616493821974	0.26281877204911874	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.13537503539161666	0.311047360810476	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49701524756944476	0.17375432869287025	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5370710427038048	0.25005351105849793	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.35239113506420633	0.16331032144282817	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.01391429022446236	0.4854979148623006	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.34972565140076417	0.12886141237007964	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3730030046894322	0.12800526102787782	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2766542872733668	0.21866621216194188	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5527500577015061	0.1839048510423683	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4502368890559693	0.40279789389675513	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.01861294812581277	0.43699280958875186	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.44709258056379403	0.18407964297684018	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.018292679605724057	0.493259465379137	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4965031706717749	0.13863314279983255	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.44741812081861404	0.010023199984407996	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.24291210701183027	0.25491249982452424	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.12520851559557358	0.3307830780200602	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.06923147116401226	0.40725705747117075	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4729508201815148	0.015129816728219196	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5369059927574557	0.204376026611456	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49686669153372287	0.10491719737124956	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.42814755523049	0.02036905708524716	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.44386416362766684	0.04712504689933128	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4666025915518462	0.38214660398876993	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.15136078593582097	0.34861355051177456	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.22950612067368162	0.3110087057931578	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1587872181577185	0.33811392787160444	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4926204598915018	0.30963383335775235	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.15859620108146613	0.354562485439225	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.025376365902113382	0.4744286413945844	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5050602997121059	0.2828087754997503	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3100250926160708	0.18785658318835613	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.03116993204599494	0.44674975841857834	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.31706741154290186	0.1832853827678051	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.46548648579826896	0.47989526777689345	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47315500881479106	0.523265979864992	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4603011510694441	0.4936044939622721	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4461686952730807	0.08608907891808792	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.5197329930802576	0.3166449292519545	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2951305065684142	0.06690044145647796	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5519593529953025	0.4421809589553933	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5186810439767962	0.4567939618288389	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.18529261718714005	0.31299094400675526	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.19358402473347722	0.27231672369598703	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.46893326969846305	0.22479666954398686	-34.291939	43.000732	34.291939	43.000732	-27.5	47.631397
crit-Shield	1	0.457151993274108	0.044234554967670585	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49405447908685746	0.1530588798451078	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4702861668115306	0.25316974005489123	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5006528263122464	0.20325777348956622	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.11816195252671496	0.495435571935859	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.07515574066697323	0.4198389355381793	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4637225143380031	0.16563779448585694	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.46430428710085403	0.1528128203930372	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.005703588738984642	0.7495771243744092	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.5211846649417098	0.15707827912925668	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.17053758738677982	0.37607436303986913	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.09570051609151017	0.45113734013348417	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.027053579317256646	0.471592300541569	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33970150511163266	0.10909894287607587	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7431052586866027	0.1171374277161438	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.3907581897863226	0.24569400052515844	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5064505380880792	0.10092670965564138	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4461124800132768	0.45489915690326793	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.41078495831480144	0.08281174690375306	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5189478863032573	0.37241721670232564	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2196703958446554	0.2788661617773783	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.15400389682903853	0.33415579391776185	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.23611620045768705	0.25684389969821003	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.08483435194176922	0.41475602442624926	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.29220366865859504	0.21094502972359164	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.38821938158461217	0.09952092077463401	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.49265454675700704	0.19517857659657117	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48282413528459667	0.1227748958694886	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.21955717468618513	0.6200901334125426	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.49855996907255085	0.17261865832044726	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4657427087508022	0.08615782500177341	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4937057530830275	0.01030003415355661	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.46284456577984706	0.06814053733175399	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.40634596565434306	0.11089059739853609	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.00869131962089397	0.49042577263795606	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35363651910448946	0.11148504160834626	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.280168241227797	0.21748301197450287	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07517055483198969	0.3806779605020275	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.47304442761299265	0.5162308376560308	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5178511288996386	0.08292524802881623	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.48900551436493284	0.17923051092472164	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.456124828767796	0.1466677826031658	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.414132250206249	0.06653603159868281	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.022853207344643717	0.4739596304873141	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.46738486215927605	0.1612849866788427	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1694303470033348	0.3272441903210785	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.49166265263176867	0.31194018828198783	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2777129601470965	0.22129562179571713	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07862707829325662	0.45449883055503565	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.28223705220010664	0.21638237427159746	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07223974331604402	0.4400890608227734	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4517870243944878	0.28917193134506025	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.014440621999958476	0.30916881938051416	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4995693162535611	0.0011314304083254343	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.36086262420673737	0.12208646482261577	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.19830661073854358	0.2771431722948142	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	1	0.49977418610232816	0.03644361182066494	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5485625998915767	0.21774376909917964	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7711731989963122	0.21344516837478464	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.5495481992170427	0.1838093895660434	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.34899494760335364	0.1629080327353591	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.26630536048243403	0.22051712316991032	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.488923348073808	0.11427930710072581	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.48595374281783865	0.29560437612882867	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5226605895520836	0.09046830979082122	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.05927550792592022	0.439177061554306	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3139335904895169	0.13261367162209686	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3230643626993372	0.16822687746210976	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5156512110916867	0.1884853151631382	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.3341724620934038	0.5151745931930748	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5824925050980423	0.2745851338938253	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49325874196762265	0.07888666105152353	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.45600514654659574	0.1536479409684751	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2720199220076654	0.18518153696917664	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.19701774549492979	0.7960448567531699	-0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.27224213600502045	0.2243377623233844	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.530846487726108	0.3356632870718233	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4695686044050237	0.02233818302794989	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5020657391810708	0.3899930143195944	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4613675587285655	0.4565230923213837	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3666359140696795	0.5154775200235691	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.5538034022396762	0.11497665188807032	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.886765671726146	0.08374474916834984	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.30487113554651696	0.1930925995541536	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.039035340760716075	0.4422067386859362	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4473817582559783	0.22840711794425034	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.026298803892064442	0.24083884794428959	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4980093332585768	0.15016585063146315	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45375544564475395	0.06557619986265346	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49457885959600834	0.20556638305478808	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5083513524228959	0.24537161194653737	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2945393820457276	0.1765969102750777	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4870306821112704	0.312516416692703	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5400677160533425	0.08986715287836734	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.408649059754321	0.365386189359111	-12.238651	53.621035	12.238651	53.621035	-4.110155	54.846209
crit-Shield	1	0.5424237883609976	0.018969939442919276	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2996723542941622	0.1992800526131503	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.04685187201349588	0.49132975595499423	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4958916027781193	0.16223617096583764	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4506071288455229	0.5397439094209163	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.24670301650063153	0.24739447840554743	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5221728859082087	0.18102739589368433	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1830631515643358	0.3149037688738522	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.19603585137793594	0.2532468121646261	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.496033515982717	0.14854662095884988	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4468326967642525	0.5471268051779019	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.275597515769209	0.20508250346390008	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.534834891416085	0.42740970425404934	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.11907402913546387	0.5117237614666684	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.022211838578893323	0.5647785007471239	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2781100852987978	0.2194331993464079	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07806960288451684	0.3710352941144072	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4842409360443128	0.4195588749665826	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5189271995637784	0.1314599895996705	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3302208571970177	0.1811782401640903	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3204156443385423	0.1739866305218575	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4994749652884803	0.3477648145721392	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49857748663821666	0.06169833081008017	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5066998195385126	0.26763343396749245	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.02221942296483336	0.477914502481526	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.34342087593306	0.16758041083692818	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.27858328287227635	0.19550615816684824	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5184081611504522	0.10696932718668095	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5127460209255943	0.3712939019335149	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.49028758425484226	0.19607902609909286	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.06585302694125315	0.5679072245805519	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.43651068487289196	0.056408850634076385	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.513325799470097	0.3799486948054312	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4915083494085197	0.465366080616796	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4810288722514358	0.4110659312540965	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.17057814536902383	0.3262447431854944	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.495382183063743	0.312190498301112	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4802795732046819	0.005168527044286282	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5234620893666971	0.3022739389217757	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.33549386522103497	0.0004640042155565164	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5353258115503094	0.30464417238697244	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.07582751316144601	0.25300915020723797	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5172308067132334	0.32491593311175454	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2718999923491364	0.10762573102581408	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.5534014496543768	0.16029420082391316	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.28524877014208944	0.25718669663383165	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4972749339327658	0.22202212462105364	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4905961147263716	0.043769001689419544	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.47532663301892136	0.01765797230873265	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5332739241877558	0.3917864165306289	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4281022713834664	0.08407292185104101	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.18396189068486057	0.5185818727971431	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.253204410412802	0.32484805884203766	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.500472011765737	0.03894736400552584	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3869021268485932	0.1581152683939737	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4971604701905354	0.10048346944573189	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4255273676330519	0.03106300013922053	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.08380055642312402	0.41391147536401024	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5033532512157116	0.16637169636103213	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4573948050758821	0.07986973495919839	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3755815231888456	0.47586168380705485	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.4719575982419177	0.39839071464614484	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.065533632699749	0.6305331053734811	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5227259102114061	0.3704199216429414	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.14409433894527787	0.19701074458733162	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.489902437546993	0.25733970431229297	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.46169926830413544	0.10890082329041542	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.7511766855673819	0.15010506971906137	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5556687121965426	0.1075513685743153	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4643667547723525	0.014955727500746245	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5033102013122089	0.12478824474325757	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.08729786274417287	0.41031705255581646	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.48166349518108326	0.2947995325922632	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7452984820029396	0.1530189161131411	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5518841050912114	0.11714712056039255	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4994511207293188	0.017362560251227878	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4989386991257784	0.2750983425007798	0.0	0.0	20.0	0.0	0.0	50.0
