crit-Shield	0	0.5245925826254422	0.009451621013891345	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2006055688173916	0.2995698492822611	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4486569878517441	0.01946001640085216	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.02286579238676895	0.005784487913222593	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4869940606918514	0.48900649093905557	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5158962196730783	0.20869992362051204	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.0678323353434515	0.43194512716238664	-20.093756	51.198056	27.5	47.631397	20.093756	51.198056
crit-Shield	1	0.5302613040198014	0.02574836538285289	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4982788105037564	0.18921446014988502	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4743175437092137	0.07679993614043487	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.34100666311071953	0.5049664975058489	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5958008449577726	0.2855033033328495	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.00756174450738835	0.4934323042962678	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.5082741388777657	0.047669837133563854	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.02390395839260292	0.4767520342546853	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.34212898660944135	0.19147364904580344	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.546633886290495	0.2290553104456514	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7584581096817818	0.23135112631524052	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49466675460996484	0.09493694538542928	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4491754345225976	0.2622331092930147	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3015086272682215	0.1973602626975064	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.04410426862677883	0.4898353958937052	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49741110283722056	0.15131047672963568	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4543776367101296	0.04402094561199679	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.04452924574199873	0.507540439981572	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.04376154851845087	0.4561266181182054	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3265568966060603	0.17931096235336777	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.07921480588571386	0.39986571381610003	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.15296930144475707	0.3468407587642912	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.22786824050756052	0.30512616899111294	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4929894121477217	0.4207480123196388	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5019116152471745	0.4266144769568744	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7413503310051589	0.16530627612866608	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.53592675995258	0.09015320716092705	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.5003867604497545	0.051644269363219864	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5368360818169045	0.2692995173114101	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5062115522602816	0.2653084513047502	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.43931769365418977	0.017252403281470065	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5290931737113689	0.23688724236536546	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.22255698996471443	0.29658647932529997	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.18322180994914403	0.317405000214045	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.47929548139289213	0.07924104734467258	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.31715773007591447	0.6447617597698143	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.3601671562017981	0.5274551413857752	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5664944993452586	0.15142749031881703	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4888621355394271	0.2047670187755501	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4676395259751176	0.14495426948645773	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.21631917916001303	0.32833757567286764	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.13468286140607025	0.8604469277246551	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.38299666022885903	0.14027291236410658	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5453950863684829	0.20920308375388436	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7807916947243752	0.21235128382630725	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.053262705607207896	0.44743356826382175	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5305045100608076	0.16379770082933534	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.754417418350491	0.1725641653090761	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5265025402635277	0.024369890296647986	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5158663811891281	0.17257656074555683	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.31070539569497024	0.38906550759753705	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5443165849647124	0.33122999088542093	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.643554177793252	0.3524909605035842	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49127417586238453	0.2760250316364302	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4849520905058033	0.23544482451868923	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4250651069949433	0.026356759064763428	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	1	0.5147287367228932	0.03939723079362452	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49456577420524395	0.41960738031243866	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5476999230602408	0.42702457488880785	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.21284024399604554	0.28357370027540046	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5026679809731783	0.32162798919782337	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.031108321072954616	0.4296463938188229	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49766392022231254	0.12702849031086488	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4409129492125576	0.05171509645532179	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3394851416510397	0.18777560715514663	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.47852669002144843	0.09018133451325053	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.28105484986222695	0.6501369918115693	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.2227582902934322	0.2756746487629118	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1502773431408052	0.3332376271915807	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.05374691240455683	0.43104666604273334	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4919233887839543	0.3504011944017454	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.533639379556189	0.22558080571777997	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2306276038995937	0.26822534244893886	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.14064519237166667	0.3677331599890988	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.1013186399627216	0.41414160988823356	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.48368457475657883	0.009209196046750863	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5349088781476334	0.3944134648821534	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.8603218863933687	0.005576971371299381	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6290539707440417	0.2373062292216975	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4564679488609278	0.1853849257122631	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.0018438632209503549	0.19241419015612146	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.1525040403392568	0.34682293744061354	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.22834263438889563	0.2808689778943568	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49604670960911934	0.15835668499319266	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.453671724709621	0.5418187742862469	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3245579912174097	0.17358045991847204	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.008344973559011676	0.48990210605854145	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6594898475320717	0.18238868577327716	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5137473225422009	0.2997992061394216	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.46448158921872573	0.019962241816788618	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4774149984760099	0.20343029083967773	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49848312114213295	0.09890431962604425	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5253389644141732	0.2615993395350359	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5408964012131496	0.1882945524316863	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.335530356392808	0.17055030577358726	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7865765366877555	0.0638933995670707	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.5284602702704305	0.12078650065456044	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.00038253995649749605	0.5292734079729745	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.20570813647322073	0.24027727632354248	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.030058170512628192	0.8774712991175682	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4965436644143786	0.23401158888017387	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4963330372964674	0.019831095249339036	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.14847699091558544	0.35043634769436743	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.23242706999348808	0.2554907495280159	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5229512510027154	0.45606958100309064	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5006119705029619	0.48757418450054	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.41173535344191703	0.08297634690117232	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5477454589204419	0.37269117622833114	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.040274138219122485	0.5131719330512946	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5403876197362439	0.16555239647350395	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.36274818981842966	0.1720175715366868	-0.0	0.2	5.0	0.2	0.0	50.0
Floor	0	0.5010514265087789	0.01986421338160643	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5324989218621483	0.2746688937635016	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.33727977902051215	0.5185775645561234	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5780580826885441	0.25362306010598834	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.04141814840136065	0.42365337946688975	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.44600811145938485	0.42298218784193614	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.029997056607839977	0.4597437025197954	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.5786455914565244	0.15746302221844632	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.35778555167861803	0.1883267257856143	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.48025132320106556	0.3910366489170083	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.45895442426192423	0.1331627254446419	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.46062266228740395	0.4187510493699942	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4827204552447584	0.468104979647166	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.01780356256427026	0.47949714751959516	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4511546568840238	0.2813931699172903	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4317017777070255	0.05502066315426641	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6481371532023507	0.15318175819410412	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5516726051516949	0.4311406536447624	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2916664054615598	0.19795002861555533	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.47787652368208583	0.18537002293951632	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.544583140449236	0.23610047737756973	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7505434306918984	0.24478444595793392	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.45911755481988153	0.06758083497015649	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7117458902372233	0.059175408970190475	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.18384118264083388	0.33715753107506913	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.18578024181885938	0.30500105017863627	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.45047006720360416	0.1753558258502931	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.066990406122827	0.4302231758064501	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3046357525817705	0.24653361691947778	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.23388069185630192	0.7437209540968551	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4952934438689577	0.30420823679131676	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5130803454625782	0.47215827484248707	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.05149776538092749	0.4474601356783028	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3107254710975017	0.15148636542341962	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.44552875725973506	0.0534073325059082	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47590547838424724	0.18022887969163784	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.009814102858141098	0.66846396750856	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.47085626233828326	0.468345113361727	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.19799935940951469	0.25269102989677494	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.017392271869190776	0.8860319060559132	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.8380668684494005	0.019834144305705154	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6395165569391145	0.3079897006403227	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.06529337154081667	0.43553880434560666	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.30892421386459146	0.2443522440763296	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.25046192110157595	0.24842171198734106	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.11547038997355076	0.4010243795359038	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.39577727277487157	0.08484580523750061	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.48508900891228046	0.12102985925527009	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4235649689421587	0.06706363180555323	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4487314785727467	0.3761284135972539	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.17701641194250378	0.3227285709665781	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20261880393717382	0.33490355526057297	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4866196099978508	0.38816341102056534	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.09425874591770345	0.49929420452146217	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.27301878123748347	0.2262209981833763	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2504153494642601	0.24765449661949898	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.11553106168393608	0.35593050208949195	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.34285347610034667	0.5118955085307653	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5867664583162	0.25722384414671473	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4619693393622382	0.029772269423420088	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.49424570652836564	0.3876463931371614	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.11820788886971313	0.39394702400043924	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10587526252558709	0.3942224455938574	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2733825328732747	0.258879313184265	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5238293626479067	0.3163208795079337	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.29604065512037137	0.03734931464594778	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.6223405179635917	0.23466907162331904	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.007439183647979979	0.6332441373774511	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.13899117320778193	0.3633579384441982	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4792903157271655	0.14326470885749606	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.13730032334412756	0.644797877048132	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.16429176556610317	0.3348571468011933	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.216160684640774	0.2876488522816433	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.498449815571674	0.1471700758507804	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4521212523189172	0.08140122097450163	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.23821229912769618	0.25800955154615535	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5084345626966414	0.327508510241778	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.4716312325957245	0.1673404635959824	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.04342117600320869	0.4898641245060299	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5377446976471523	0.14237695077822635	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7741572433702273	0.14667869348320642	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.4528393921426135	0.07346308109838834	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.011608303173712088	0.06653738408218234	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.28102994719460533	0.20635387142444922	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.21968282426466842	0.23912931040773622	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.12524980594388943	0.6320915766802627	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.3296420531027329	0.1463647348200802	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.24845633793602415	0.23272122615977453	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	1	0.5438531362359541	0.03708533862763638	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47376424783393095	0.04966112592521389	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.463020949118898	0.40163424385191027	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.10222017554759297	0.4573610160593021	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.1926701123973139	0.33314011619398415	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.148391866477968	0.3511559140547987	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.232512990570544	0.28627452960398364	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5383923027187879	0.008222230779279305	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7424643473039055	0.1199160609054925	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.3887903187514252	0.2448651573614454	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4963694513125539	0.06809454791595883	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.46692175189742663	0.2665814748746745	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3772253834578559	0.0843853063517643	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	1	0.5306938387326352	0.0387628479586637	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.010464689754450071	0.48726570243125855	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5229759673444794	0.049186931225161455	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.15580494067638126	0.35129663243131926	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
Floor	0	0.18702731043597423	0.3113775904910667	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.19166701553138976	0.28084966010653195	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4912047442396068	0.4956022441087656	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4871291228660628	0.40104862815734205	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4513876032234393	0.1704850237072077	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.015515662109421811	0.17566905188416915	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5508686081385022	0.22767739162702968	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7599896323293387	0.2184216383723674	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.5186636433117539	0.21305995317949356	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.21655882085975472	0.36950762291096756	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.28868052534574007	0.20704290787531893	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5176574672393635	0.3397171588707143	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.27774661030036846	0.22118116363855278	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07857986473272013	0.44991914594732074	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.18493852239877012	0.3587922256536288	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.09941164364887493	0.8982098552684518	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4903993359009061	0.47824622270907574	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4559765739480512	0.40674937511499354	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.49075074349139114	0.4621735657270528	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49519196515396885	0.3250051058980534	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.520690588955163	0.4634535285276438	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.538841292147926	0.11553393598544882	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.600629978985452	0.11460480764720392	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.493692056554432	0.10549108217575656	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.34408797364866683	0.5441038505186696	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.10960567594107744	0.38824257966216635	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5263775587481764	0.10666023098542363	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5159224219865014	0.2068831197471269	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.21474144409992288	0.38867368180334194	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4983517605892987	0.06460693796123644	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4035395966692472	0.07455056078775259	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5302895851834664	0.023708901388115468	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.2758850992293378	0.2039057374979509	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	0	0.02121405489140628	0.5318814445233485	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5038499361423469	0.3279003041557357	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2635178811631214	0.20956415268932427	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.2624870186697089	0.5010682172089143	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.44919702130758205	0.15168845987519047	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.02393975801272962	0.4229713296036851	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.17262914718847477	0.3262809976443918	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20733488834010327	0.2869064103386305	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.48398539911311794	0.3491204818707393	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.48194749343511567	0.13571268251402743	0.0	0.0	20.0	0.0	0.0	50.0
