Floor	0	0.03820030856728272	0.46210604017912116	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33098277946385096	0.19152612988379866	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4996265360959937	0.29444139160886273	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.35749290001899336	0.14511828321981368	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5457012472558858	0.10394168855472039	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.8991811256936229	0.09313796442272851	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.5318564861269163	0.18262813515287807	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.39427339127896366	0.27726596404748516	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4929804115376279	0.3337174026330235	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5440269903850453	0.22774141203617865	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4997140408826906	0.059175752092452065	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4000838926243105	0.12771513006598328	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.2896445385245776	0.2248605857574081	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4775409569043478	0.34501357406989697	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.21545236616421173	0.44157667000746575	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.7065319834450173	0.1853949741053421	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5098446405927823	0.1378239729889242	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.018570503610106513	0.4800873147500017	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.47916140620864783	0.2815360495549853	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.285456074511188	0.2125568757998607	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.06764572060991834	0.4105989265849849	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5151711632004817	0.24153832092445787	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.11215379836177533	0.393926329593444	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5320916763729368	0.010003859410879778	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.1088554123516984	0.5133635037517201	-0.0	0.2	5.0	0.2	0.0	50.0
Floor	0	0.28004526314097616	0.21806230135043234	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07534424316736425	0.4067532173172457	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49256575517768797	0.27147700951006415	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.505787053380653	0.23606791656311601	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.26377923747054793	0.23562679325179497	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.09780618594362075	0.4526460093679773	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.2020969348418715	0.32097634610827175	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.27125587421891934	0.24985539392496678	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4828106413117106	0.5007911219452411	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4527840812657689	0.20734706610460701	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5232670514377328	0.10847509218680262	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5424891922551923	0.33732153474823257	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4951623814099139	0.3200929211302164	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.28544623780084366	0.24837740202798142	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.5001048322746151	0.03143777195831818	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5200266384957642	0.2726951140834224	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.23830785794464135	0.25963967387385006	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1310525417374526	0.3304814295345823	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.2110750906557224	0.3132874582712309	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.068364204602937	0.4319612479873932	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3063430603429136	0.22532725221289993	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.487994529197304	0.4578810510790783	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5179405355456009	0.2123325858445455	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4814582079310945	0.3087257972155744	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.4902469729106032	0.09000154990500703	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7478182280899587	0.1584272382700981	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5448600455823358	0.09148352103942689	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4941094902874407	0.4618143412057444	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5535859126760562	0.4122694090781906	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.19315347089908472	0.3599370582089159	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.10842668953307973	0.86400300749973	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.20086953838733596	0.3187494350466457	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1841174064513679	0.31517551327883764	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1948781179126561	0.3220335946110132	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4865732477888652	0.07885527886657623	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3691258803855728	0.5938771055227463	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.1359558747278414	0.3634628485869327	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.24488339278262897	0.26406959104540995	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.48669002036073916	0.3110455664617723	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4951274690887386	0.13807953806274983	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4014284680315785	0.08325421047642473	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2822554343048739	0.21590664731890527	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.0722136263090033	0.41369944504944145	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.05580707298613601	0.4446614609352458	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3167917698329629	0.21762651784640016	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.12626623745885	0.324700524581705	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.016648382041817046	0.9667137643026901	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.27158779459834487	0.22642801972597013	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.087148457894046	0.38721474167176173	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.46854984897335233	0.3494094382972524	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.20310583747548447	0.5167871865565243	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.4765261276856876	0.2713244388929968	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.42242077429824376	0.24170374022513214	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4885094030576986	0.2337129839124098	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4781855666969393	0.1430414909215088	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.030886704508467262	0.4422770717002393	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4942671858850822	0.3530719721516091	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5063112448983449	0.45212305013713117	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45131905711713977	0.283508538382281	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.015700156214794567	0.3028014620263457	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5462454547770247	0.2867751464644443	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6935395595053656	0.2973150138265727	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.49860507696762507	0.20408106932125775	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.10153214221200332	0.5097530165632883	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4816822503319986	0.009998170314584002	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5016680697491532	0.3937815035932499	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.03728382715425451	0.46209252357672614	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33170724858287925	0.15050048663752602	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.45306441582951507	0.0015839091615101075	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49723169806372886	0.187486977496128	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47343594060239524	0.04004278250932503	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3670396788183789	0.14472344441011598	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.02881499122638578	0.4259431022847141	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48211799124622745	0.06767901787672025	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3693660583826149	0.6250273481135971	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.3772470103451593	0.1165263562668476	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5084253136314189	0.36295222880763095	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48557574034005935	0.0025523246543339615	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4861436853155894	0.10185907504235325	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.4585692537652076	0.06598196696838855	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4835377144087429	0.30798528890885424	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5078039751882142	0.09002782794228198	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.502533219523458	0.20403882390313438	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.12911556501536575	0.48228824716682167	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4971971649306923	0.1482390058088467	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4527053123651581	0.036070138445366745	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4774614922736624	0.43885640450655256	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4502152298565477	0.13032248681029635	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4913692266898514	0.4237406976368925	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3093909751741474	0.18546095430946571	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.505645121578408	0.3449352954030442	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4975738679794238	0.09659513728173452	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4232124083701356	0.04641251712269249	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49245019082005154	0.41655267561137627	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4839495607897644	0.42812605137185555	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.6635200865458079	0.20416540091392402	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.13860095642328585	0.4881171690575268	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5109413662812538	0.18507343449004973	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.22814857457905405	0.2821134711721983	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.30896429024302957	0.19771129432387607	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4931399526837575	0.3526877639385541	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4713565148098393	0.452275031959633	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1093790863608536	0.3828304795825183	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.47325695552104746	0.10664962120973281	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4854084681364849	0.12020797275508525	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.24483593948058452	0.6020210066402901	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4926896343958902	0.06681272564613296	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.44571395360357613	0.5511125812434179	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.48407381453280307	0.006455273896830905	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4721122099847786	0.39453650527298545	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5287165046490218	0.176297515944004	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.39009989846503956	0.2992200723757315	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5207385168257511	0.18502244185359437	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3098140080792229	0.3550005316384893	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.30274857778432696	0.1949129047600907	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.04224075309774388	0.42037034792674133	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4287817098605576	0.037894440583640505	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.5229601660992633	0.05577118948289805	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4629889698335232	0.2956152307026636	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1074249785752557	0.33040286178637623	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.4611520577793154	0.007587249376401111	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.5490820250886563	0.056432831819528496	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45898001091998974	0.13517048260895567	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7323155821928902	0.13669548882537533	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.45569193889531734	0.3857736413264373	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.003931925438023482	0.4177900184682621	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.2530810628086109	0.529884953351526	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5120513008641493	0.05127943351096023	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4682856732029501	0.04692424693537874	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.2670918358278597	0.2578941243005713	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.23650431849085632	0.25467618604863806	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5181852236257197	0.11278563867617657	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.416364403333867	0.07263207605279709	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.020392383785951446	0.4700035635462402	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49396118029265984	0.19628032081540417	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4920106438952024	0.24672497742752417	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4538400577740151	0.1820909561353319	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.008915300676799628	0.18871691068633378	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.28864904702231514	0.2096246313885002	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.06304780021344339	0.43134871750649206	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.1427894006814286	0.30997650136633526	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.011806086930210203	0.9480816923922022	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.49423140200007576	0.2515293515190044	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.44879045511996024	0.49547884919586566	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4997280280756478	0.03876124855337429	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3867785130818644	0.12839806136003182	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.370959165593135	0.5220146335631906	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5735802658331305	0.13422444869121827	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47724122608044656	0.3563601665869117	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.18358354065344337	0.4755411521402766	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4988092728495712	0.04357596089425574	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.501077958311837	0.2706477430082743	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3328864000904978	0.1727436679907062	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.08376471384883251	0.41616726868367654	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2931373727360572	0.22519431707642065	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.17739672425796038	0.37287447767484083	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.09076966434204446	0.8892497310460231	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.03238068236369435	0.4550665048739543	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.11677424622946334	0.3816499457845689	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.26328081381013196	0.19370008419857626	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.2852043866139887	0.5166355224264424	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5725944837232947	0.007994154693670295	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4725134240170653	0.13766788848688752	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.10563729974615955	0.6921805179266688	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.45580903931543	0.0827236158600197	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.38090936078024346	0.2681464936394513	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.3366556410071716	0.12567634581022444	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.21355366338475099	0.7655210806440562	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.4984433844831942	0.004625198437710349	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.47120030991780365	0.2773006080142577	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.24779526434146812	0.2508055830143987	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.11893230554330943	0.38108492165694957	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4460339322030817	0.4287310184272289	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.02992753690999807	0.466210906387406	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4622484639827068	0.42298545600788984	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.22693765012305717	0.4796776999326356	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.45249763149963496	0.3646123779407758	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.012528090387807967	0.39401893981206987	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4837650471276996	0.0954029063034581	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.30301470330891417	0.6135114702337189	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.49429901741049415	0.1484419675194675	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.22769688883769426	0.5398601043441127	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.07320858890924982	0.426168626338403	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3022363928629665	0.18839800176353838	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5286143601107585	0.12918755567171233	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.521702021595055	0.2999342460974421	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.3092044721302069	0.18834685421854516	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.032430129674181324	0.42540786940453534	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.464001451689532	0.09115858491601041	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.17675258087986898	0.7516944876367717	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.404354642065289	0.08887473885425616	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5067366324998426	0.3705720758525308	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3713149796903838	0.11048374301959944	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.48587602381579736	0.11972077167111117	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4991384799538326	0.06004998180387611	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.40064248005889047	0.10516714072683434	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.484664031334073	0.39569896546497635	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5124726443721771	0.1328826198806668	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4918484197216562	0.39860781226826036	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45678685767800925	0.4346922674821238	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2694002744294376	0.23950014996869384	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5370874025656687	0.4354974897117935	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5025884879995812	0.377571206788619	0.0	50.0	5.0	0.2	5.0	50.0
outerWall	0	0.7044529088127133	0.17731325561387049	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5203365286206411	0.17071160515862513	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.24731662009719704	0.5225249743079092	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.4697424591311067	0.10317302323584077	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.0005743078195413192	0.5003006496415708	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35963326817248736	0.17680317441162197	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48668572642758123	0.23012106573210342	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5381474215494366	0.054943256334684956	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5235638027737058	0.13859910214988497	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.45995563639463877	0.33524671009643997	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.3168901557941246	0.1587028247547088	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.09857453698372505	0.39789055449685945	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5480806118078306	0.25549202752253	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7287155119819415	0.2572001168234223	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49309889402015894	0.4084039508554422	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.49902083950155995	0.4310873481843053	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.22903556389006027	0.26822905673198144	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5285688604640569	0.3253624012824648	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3686943435287601	0.09291630533762153	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.27743241960557957	0.050917639669488424	-0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.49506470246895423	0.2271860044637374	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4621768119157105	0.506919492408218	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.17512630306442079	0.32368570172159694	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20465672477393146	0.28534264008136284	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4977007180556505	0.15080415008144615	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45410255947327005	0.05445374303751235	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.533897695704466	0.2559440050728261	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.20262508170827953	0.26299424413395667	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.062418717869363934	0.8607934432313598	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6357315834385517	0.037825119151317484	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.15529009312911052	0.5241856617777783	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.17913659688605468	0.39161578886568393	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4802640783776833	0.28731277106027037	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3775148373587629	0.260474690383499	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.11122521168368497	0.4192643411109974	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.1328319735106511	0.38326253641421015	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5441173768846695	0.34864962477001227	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6239643003736813	0.3726168700851563	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
