crit-Shield	0	0.1319258746684203	0.39732678301648516	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.03179379981182429	0.46772557671281845	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3360183426377616	0.1510878364433575	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6254462370892425	0.23481819297278056	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.017466759846921275	0.6189569802848064	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49662975391530023	0.09038939423551161	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.48469265931071825	0.262962359889652	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.42009079983516584	0.07103278219838098	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.45995457555527286	0.3751136893947127	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3259483787319809	0.1528232586507171	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4863774031096686	0.24576956216360676	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5020663155756125	0.09226307950340469	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.24479604759913892	0.2100364968001836	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.0062444698413031165	0.8333007073103537	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.3614364381659787	0.1328970943050031	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5153767656318686	0.35862274656892135	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5329784605211051	0.27985863747009854	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.12902968462833858	0.26942134854100974	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5048702497687254	0.03840742725382354	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.47716635301497534	0.0029251446658019055	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
Floor	0	0.17345139700719545	0.32498995087212124	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2064548242699963	0.2644952500307826	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4969682355582704	0.09516004760384644	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.42235394448313135	0.023340786812702866	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.08483712501985734	0.39723919799777746	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4684862180755578	0.35372326575684804	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.19098972293384905	0.5293481953222303	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.49717819110054967	0.1385935982700676	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4473961742385133	0.03466977156724562	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4988481848741824	0.08205554195222557	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.41441173567551254	0.09434423416627094	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10588251552507469	0.39306225532139993	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.27337589232304227	0.20541891805642634	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4855202164930465	0.32435687649127987	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.27347019748885837	0.32776948749627943	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4951653203556589	0.3616570563770076	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5382087184775113	0.448749035938792	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4666419308306272	0.48610094713257185	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5006487978899729	0.47478433818474114	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4924125788940854	0.24217245818935682	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5042990461181273	0.048750650532620066	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.45941145207553735	0.15234612304181475	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6675942276958581	0.15665308628526695	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.41753345123627184	0.11263155480028686	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4793075705413658	0.0029105499786950422	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5671610350782738	0.15142848265171094	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3010479605628848	0.2529018343809133	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5203151193151796	0.0170397591272143	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.45109142156440185	0.38574927646912616	0.0	50.0	5.0	0.2	5.0	50.0
outerWall	0	0.16796298695735537	0.5209060585770506	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.20927035705946484	0.36575404736121836	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.19997188270241253	0.294045736653109	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.5469315579058042	0.07409317541239464	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4592316753048497	0.4476872441967132	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5040675041559664	0.19056660432125905	-0.0	50.0	5.0	0.2	5.0	50.0
outerWall	0	0.6256440547547766	0.19651654416710537	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.49540853025215636	0.36358403329008	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.23306199165734445	0.25985719695496073	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.499742511727879	0.17973668419998123	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.059422427283063316	0.43918564931351184	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4925298819061228	0.2893080072226909	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4935933039640894	0.4117031460076289	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5152810162173279	0.42988434726100505	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.46539565620790285	0.020145677799662073	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.37426574461966094	0.03605658151129023	-20.093756	51.198056	27.5	47.631397	20.093756	51.198056
Floor	0	0.4997610775935179	0.03602712912144254	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5161170553825878	0.1567553655657875	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.04282043274035583	0.853837264750683	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6448365259568137	0.12207994501690062	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.18699603847440127	0.3124401024867857	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.19170164657850114	0.33340392079341663	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.503190795841736	0.12442184855875457	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3573309546899239	0.4776906080319427	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4775745863393638	0.058487690416502355	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.4974567188983549	0.4343800543806208	52.556504	-16.211535	-52.556504	-16.211535	49.553288	-23.863606
Floor	0	0.04019308692769561	0.4585903000309562	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.32940273390642594	0.1278434044398717	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.28868318951033495	0.2101240066336265	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.06299841154775195	0.4625103646607843	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.40925547878122437	0.08530091413102968	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5176102842394069	0.30059292998067677	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3402152633452373	0.03665723077457342	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5228101999954737	0.06715483553931542	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6553499147086944	0.3405157466007165	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.27095167477806487	0.22837515327591898	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08802522553791635	0.4607224618436495	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.506602845984654	0.4177391359214185	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.011190316800645568	0.4426439344386265	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5361047224624305	0.13450942482386272	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5591257330382091	0.24756316440663897	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.17591703105824819	0.32389598711008	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20380529695137065	0.3367779693670678	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7398013976456482	0.1611628082158202	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5413074518576032	0.10857858433011126	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4503609817856365	0.0400205103568148	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4535712763777664	0.3841055663084368	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3822886988219322	0.1081456206077817	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7820968155357856	0.08185758405502289	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.5145510954827837	0.11704563860160365	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.29852489183811876	0.19948763186285168	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.048561509638430644	0.43361561154932526	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.2841104479071536	0.25127675802279487	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3128366128810696	0.18480701629289198	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.02682955930541889	0.4375933254314334	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6911357080022171	0.180139018545384	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5166679006735576	0.20466462222095028	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49581804905232213	0.2311353679821349	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4900227468102374	0.5050332238511779	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5152532955878381	0.10566152534951695	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.49436102892794304	0.3933520767381405	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4833357383661443	0.4989110382963984	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4604807774212204	0.2075620801162915	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3609950880917981	0.13434188028099323	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5399314000116457	0.3585030715407346	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.17817013773747478	0.3201899079304205	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20137024620694594	0.26665550625400464	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1999566685627226	0.2998321354068899	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1771168941415821	0.37046761300948894	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.32151299972937103	0.13423913903258247	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.003769938117505946	0.7469982916121799	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.3435764821698969	0.5211281308920152	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5747351025332806	0.22515276313728227	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48623449165326343	0.14112005536911534	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.191876203556956	0.5962456191430384	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.09445268145013076	0.4043273398383152	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.283708580111771	0.1848539083203214	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.29423043766347406	0.15544804138373627	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.0201160533649772	0.7778070042142224	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.28402901466581	0.24553922730496702	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10705231505385862	0.3918057385958767	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.27230345984849114	0.202743456266617	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.633174008700861	0.17850912337569616	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5187839389514852	0.3975312631099546	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.09346070277154046	0.405153303640916	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.28459305126163525	0.17615388829310097	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3486453347995811	0.20339355301416887	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.2833714661743102	0.6918894258343856	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.4769366659013563	0.2012295028151568	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6192942659393155	0.041959849340266364	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.3421896172509011	0.5344505863024399	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5573874080585376	0.18672316383107357	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.14392399940037381	0.38104023990989105	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1370807197763354	0.3582711805300711	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4508225864893887	0.3050107492559241	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3530933087786523	0.13932978188376988	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.46484102278385303	0.35637115701911865	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.39290950298105204	0.5217119740464079	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.573974529056719	0.06459683335868495	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49369488489163266	0.3228235537571485	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47238219059451325	0.4643540084141817	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4552475696046238	0.01940616815710358	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4512817076677236	0.12428092988574178	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4984747615120298	0.12527042575126546	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.43991596814698264	0.08156246951251438	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.39482010933488737	0.1388681280529153	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3848133517033672	0.10226208852881745	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4812922624487953	0.19482077782281745	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47398613400032413	0.0760300669021087	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.42440199575880455	0.5563038051704409	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.3186857467386104	0.5112954694634942	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5875486510331217	0.33691852492809055	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.005124816228875834	0.47535091300690113	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.31716717983244913	0.13731930771748027	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.007175707903567047	0.7519109183402897	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.11071537315103097	0.3349422339223299	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.01565206519743621	0.015288699126989437	-50.0	87.353729	-0.2	95.735566	-50.0	95.735566
Floor	0	0.22807273934544142	0.18418018637748254	-12.238651	53.621035	20.093756	51.198056	12.238651	53.621035
crit-Shield	1	0.4790202195441319	0.021061591604937896	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.08081808979473287	0.47117449885511087	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5183756977150876	0.1646781297816901	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.35043410384066115	0.37152087963440883	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4938936739818331	0.2277199711429909	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.002197119392046093	0.5426941826995475	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.01432200391722123	0.5026378526782697	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.42217521501504895	0.08543804758733588	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4895266740737068	0.3704000953196266	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.50188835579868	0.22302905216703967	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.24686147530384567	0.25173359162063363	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.12013877675166312	0.37926981291222595	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.32502916056627057	0.16898819314454633	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.49211933577574546	0.34895979555426343	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.25655128060640514	0.23511655873267653	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5339058627598636	0.4000580777110514	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.06085056132841625	0.20208658042446437	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.7882918480272909	0.14095283702763	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5675570884981874	0.0170244607718592	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5457210973154417	0.43694934561585397	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5246374700693004	0.46762820239759484	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.3306758888256339	0.152499980976569	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.0030914618845915257	0.4948606585694726	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.47461272961504924	0.15967838427446596	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5199264136520118	0.15784989699804708	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.16896680142612278	0.37664303766911794	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5289354744881583	0.2811740863481905	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.09706729231111548	0.2976890800425401	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.07395974530530808	0.4267953878358391	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3015957770993779	0.2509211057466625	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49859252851706115	0.1288740122142376	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4419562518745899	0.08602358302215775	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.47593726956539045	0.08998687282376215	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2634963301699404	0.6682416900716982	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4926578108791431	0.43042819875508	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4969721760118958	0.4231600184903286	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2623429344137774	0.23490943204646966	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5423183953081473	0.3332585661793147	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.2248410532688172	0.5237789798568403	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.4015080363036647	0.16977404267026597	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.21943379959106882	0.2789598852140626	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.15428821142499832	0.3262142475573547	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.321560709433295	0.1761415446355818	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.013132460834848808	0.45742749298299734	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.11346813513102065	0.40328613086380216	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48700589700608904	0.2615275719453592	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4499369332541853	0.14091517742386686	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.06290795017559428	0.4356099758680634	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.11809253190121473	0.3801675528539196	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2620420346087096	0.1875085315012513	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.29769468095185825	0.19399890764445188	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4832680222106986	0.5074360812591185	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.46348372770429425	0.20658958860163143	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5116713779014942	0.25637812179355074	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.04600392290279258	0.4183961126544235	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.49900171862926856	0.02403845436008663	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3768607006668761	0.09907280352699635	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4084908148284487	0.08413805448315062	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.49333494846093	0.37175723931064303	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.47252980738025574	0.47913785320107555	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.4962432678493968	0.08414951417970296	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7321207721337226	0.1878977914731363	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5065956922892024	0.04691283869995658	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.0026729770226674113	0.5033683184529886	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3904328015251601	0.10128420627552658	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4626233193477605	0.3666270919015376	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5131277518116072	0.29561057730054224	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3542090441175897	0.05400440000386798	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4781353077144096	0.4388495677303736	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5242236424672984	0.08549880568786238	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.31194027869130486	0.5324329481662227	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5600136477160296	0.29047558300482057	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.06929593016635603	0.39958452215620743	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5011075378493008	0.19106872330277788	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.15557621306311822	0.492256321862928	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.03179465219631719	0.46832755523342773	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33601767708985564	0.1769065782751767	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.46999040976379286	0.11169109042915229	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.16095713402974932	0.7098209175978132	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5169248944897078	0.4725622737102953	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5413418061670535	0.17557338705721573	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.2957429312002105	0.226852513187796	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.06253818008014628	0.43639534216863124	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3112256662258221	0.15722422844670284	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.23746129148557643	0.5177054037654262	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.4224654728744899	0.15672902771813096	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.30272709579378165	0.19508811015536398	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.042273094693237964	0.4294737024565925	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4724285933242396	0.00041919844148904993	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2040836684021837	0.2910107614203878	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4694850374903506	0.31963654741578296	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.1558958730142679	0.3027393927288565	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.053839809548379795	0.7297731675633247	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.5223084564081242	0.03140721219219975	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.4787112637514979	0.4920353678262783	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4557651166500035	0.49676170079047577	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.45540631386688935	0.057301976043268574	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.43578913593057506	0.042073676037267846	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4629773952056966	0.20139613915976715	0.0	0.0	20.0	0.0	0.0	50.0
