Floor	0	0.4962786691284877	0.15296599365502778	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4552753926101771	0.0032810316555647993	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.3963028314699423	0.5054546174709623	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5951642710789068	0.10597619454657511	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4614397241248014	0.2801149877293097	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3552909792117756	0.30827434982797935	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.23625362684397166	0.2579065037623941	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4603446433668494	0.32704859647296686	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.10112776628608171	0.39658148420336775	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.48867660996468787	0.2975831834443819	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3567930383052063	0.12335051532444055	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.5202474240347764	0.07886020082215739	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49308114522359603	0.3840028257191116	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4860976224897105	0.44016003229112216	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2928757615663405	0.20581879631855152	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.05689741391417266	0.46354595547634025	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.2902819061752956	0.49613524830449157	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.522718916022137	0.08460270140936854	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.044095868505392745	0.45500938629362153	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3262891888727217	0.14570079656866536	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.28793268686949736	0.20449874555363662	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5535258611028608	0.11537701479121379	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2759895711671747	0.22731223489426955	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.22768702828242188	0.2713233989111802	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.14426746838286625	0.371642580821997	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5563436196627679	0.14797315395782035	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.25482749094476803	0.30361033933850334	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.3161539146519796	0.5177851199711015	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.579090628281802	0.32413494255760605	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4688091606417099	0.19566046862772818	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6349358410215731	0.08314412885773508	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.0253155947487157	0.4753396622809526	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5186112637122183	0.1614866136400943	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.38102235729030715	0.09956550739828245	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.21077327768120238	0.28745416493822573	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.16457812338620695	0.30483408420577224	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4799134747616248	0.012073589131038561	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5089942536303653	0.3932246179769218	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.24183442379424902	0.5152000322461011	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.42843390208738447	0.15402544950736077	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.38669692016661134	0.10266980569973862	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5160711281959904	0.19501853384034268	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.15601582820942073	0.29639849445629773	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.012752303977701596	0.9332137125900476	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.47442678161160223	0.14577743175639946	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.09623807991775973	0.6788027129310471	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.3211236210209165	0.17372020733683624	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1956058818856492	0.2923779702596008	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.5264417136485321	0.05117398740608799	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47496078629311994	0.473036535963778	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47550630436360675	0.05071728482133767	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.4891085411234873	0.3968930438726794	-55.0	-0.0	55.0	0.0	-54.385695	8.197325
outerWall	0	0.5154595637763346	0.1721129720345135	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.20075557903221564	0.32633279493762574	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5507863523253661	0.09619720618425248	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.9078922257185006	0.07074046828565143	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.4834145116109636	0.19909674816554926	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.009322125466588694	0.6159623428778719	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.48170573590495136	0.4652401837960732	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5113989284064989	0.1287858921973054	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.34727701300983427	0.2037463655101731	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.28185118870906956	0.6961434547391199	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.28762877254993957	0.21091729523703534	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.06452148924282076	0.4454030162017339	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.45619422868958376	0.4531160460957965	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.0025803693653721474	0.49352280671560717	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4691526791201164	0.3407312779190723	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.22747991968844558	0.48819823924363764	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.3090516904824257	0.21942974367590426	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.844000009048869	0.010657289516545364	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6437627858889983	0.289199994209938	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.33201381749036474	0.15263109945574885	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4966217954089591	0.11765094831709857	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.34264531221406	0.15333914524224374	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5475005454495739	0.35358305396508666	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.42350227485365294	0.12080888186000499	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3677059836761017	0.6283537611272463	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4914076736978037	0.2992131476388388	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4992292066474555	0.23230442991662648	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.48564505358806026	0.18784853998647472	-20.093756	51.198056	20.093756	51.198056	-12.238651	53.621035
crit-Shield	1	0.5543698306604816	0.02415928777860648	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.07769020709684353	0.4662313976599445	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.44619643564594896	0.0871533710959697	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.029490015577179497	0.08193303934957573	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.08655379920846024	0.40742581017310975	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4546468520704363	0.16660631165162867	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4498085324581861	0.4304106013195049	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.019765976394682937	0.4680582170592816	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4726867566249869	0.015729851562373623	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5419191959707012	0.20434644791627	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49607921433634267	0.2726174012534356	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5140843364374486	0.007647704832777969	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4654269276783033	0.4957300487776348	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.315177316655438	0.17471416527086345	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.491947829027295	0.1876962028472612	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4616007824382521	0.3062034724195279	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.32990788669724846	0.33938540985237553	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.45840768765586437	0.40279914014183865	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5586332578378871	0.2586412956203384	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.45363100411910345	0.47997368931136886	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.009477894797377212	0.5237616276538313	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.10445844456839626	0.3940131824641555	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.27467765080550355	0.18187061957482842	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4576571696476672	0.378641805191216	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5886149420559221	0.33854973911207287	-0.0	50.0	5.0	0.2	5.0	50.0
outerWall	0	0.6299109780558219	0.17251012196925303	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5265727104380725	0.42752286560178326	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.24014613514963157	0.21743254131949816	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.15826543817037442	0.7802938829159535	-0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.49337198738712335	0.4788524766337154	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5402407551564596	0.40654802429850573	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2410528325863662	0.24137173427808276	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.499124425058522	0.002220924405349425	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3616397126424258	0.10367768019241098	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.07570921926152142	0.37483061131789275	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.23092915643997264	0.2682304244587275	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.14027216632153788	0.3847341298594591	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4689986982434457	0.08030853240460777	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.24216651565078975	0.716754761730764	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.534423067533913	0.39235378921555414	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.08248935952967773	0.17683159221784625	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.36639948871804495	0.0859870618846258	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.012827048689413685	0.6965761507747336	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.49078561284980465	0.3469949601225181	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5121823133396545	0.22601954884339767	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.23255566977121733	0.2653661670620041	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1382550844978528	0.3204235791225736	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5421958359744928	0.12409221956049243	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.09422382659191735	0.12366274315905461	-0.0	0.2	5.0	0.2	0.0	50.0
Floor	0	0.49323111348026394	0.494846669590401	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5433965000011787	0.401294089122312	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4953595469818449	0.1674520297479414	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5027015865309761	0.25099650846404636	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4993611397199629	0.12524385455796283	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.43990087646279	0.11430663706087858	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.8162556332599521	0.048378691789089635	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6229127381902406	0.007794791112198448	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.44971707391881266	0.3988428926445956	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.02001216364139737	0.4325492204150448	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.507849141682628	0.0444911754646193	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.49997839403549077	0.09115751908400334	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	0	0.17640471378644235	0.3641218803095885	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.06997624612429597	0.27177157568787863	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.548977835309676	0.12434961960207286	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.8762250290349287	0.10727571020359873	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.40134715284600714	0.05168057320034243	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.011101444480931096	0.657256406480298	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.6725672557803771	0.19233591938760022	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.1671695722590973	0.46318637568025667	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.30134672277922275	0.17178715963384658	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5937150693091433	0.15207366022795477	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3890982742065896	0.16401354370489524	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5259917953240453	0.1647900089538149	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.21110298415592377	0.32549417922525303	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.46862021835000206	0.2750993383494261	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4118183302678228	0.3075826854740627	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.6046919975211642	0.15327262384052706	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.4285176217768637	0.12303696694972684	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.30902527125453777	0.13988235377254735	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.02219108973944724	0.7611799349145102	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.04311195032613828	0.4176612688910521	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4919404964425003	0.4311712407981009	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4764142918381654	0.4228967583166748	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.13149170183951037	0.36747595893041135	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.24923761138848968	0.2369301047135047	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49709233367401756	0.1797831233122621	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5416306794603674	0.2491562771984697	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.07375310878553627	0.42554889974103643	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.30177210846349106	0.18562761341489978	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1911243540687226	0.30711936881413565	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.18710673047407025	0.27819431950412454	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7395848600500331	0.16698266264288922	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5337499106879476	0.09044168091351157	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.22874512688219822	0.2995246413615717	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.057206687254185595	0.38954037103095907	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.314703601831698	0.17858395874226426	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5407641063126707	0.18764894820474393	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4605961138122053	0.4310372840021593	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4868237933009574	0.4823237882845964	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.49588259068247525	0.30828522241338696	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5295696242572122	0.004427020891889918	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5093399657125864	0.36073094601638184	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1713074668652143	0.2633894030113165	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.11662693282940802	0.4334450988266653	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.022415987301547063	0.9581395306705928	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.5970881246863752	0.17881833663989044	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.486680290017898	0.03170220353008705	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.26303069172960236	0.5004478779530348	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.4489408105667336	0.15275392044542527	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5368148533717979	0.25212620729227964	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7212329043844113	0.20332834295326915	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.14099124252039597	0.40500119569841375	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.04992767818476974	0.9416077939393221	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
