Floor	0	0.020007792780713584	0.4798713107670575	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3451102569034314	0.15455551144949345	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5042511624534833	0.17569462105384115	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.22073656163986075	0.47027674154074045	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4928527208587815	0.37827576253036105	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4762107183268688	0.44233522380773355	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.14620057271771722	0.35297809971615407	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2347188816271526	0.2654930912528383	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.3455952758047772	0.5041928400057658	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5968098412243938	0.27323040198759735	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.34292234832206636	0.1106125274377847	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.009736592721238809	0.7229614384209448	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.10804990794102268	0.4271730349868372	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5469878203540132	0.345197455964155	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.627823044646053	0.36103367142176396	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49513585152364764	0.07910766685606584	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.44913816670794476	0.2647845415849101	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.47044510577286525	0.18811953663871744	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.10696827268185405	0.3993395747597287	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4916792778802771	0.23709014296528802	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.518325646281215	0.1428203346085995	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.46940126858595177	0.15486993133527122	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.0355628966366166	0.7139400722265945	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.49925741883005886	0.3372361164804285	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.23729667214986294	0.26789530352329755	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5427147302965294	0.23624547279531144	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.019010484687120164	0.24981964476313595	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.5183960637530998	0.043226438183984514	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.49432344942507633	0.40583408490367046	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
outerWall	0	0.3658171341651624	0.5058921154890409	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5945937329091506	0.20267528364901055	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5407847713998906	0.38012102435899736	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3028972657694664	0.4182328203146386	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.4547147397324542	0.11143392875591199	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.006561479709032138	0.10924545447740927	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.523369590844929	0.011876216874330102	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5007908346182486	0.013135630382527325	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5140019628225239	0.1011308223799909	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3269974063632309	0.12229644887453944	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.021151397405576818	0.7409553755297996	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.48722174844480154	0.4697443678911232	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.510663347074299	0.21093770963086822	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7164009380116583	0.18370255378477515	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5120416719488898	0.11136260559708931	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.36696768875683744	0.11613517633859777	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.545525104824897	0.010934352610470915	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.6243265471220367	0.3688447731093587	-0.2	90.507788	-0.0	82.279808	-0.0	90.507788
Floor	0	0.49579826932646454	0.2443401957709698	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.49689726024674397	0.49881179886625016	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4734845192397813	0.3684766997651487	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.5065172045554069	0.06001519355710759	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.20428396799505616	0.2925044871779715	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.507740322122175	0.31968188571449585	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4978272026172142	0.037814203545122695	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5369322923053008	0.193514544972132	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3396177089571952	0.15968725078535123	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.10421040997999856	0.358878977497363	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.38599858985478597	0.07069400043911349	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.0012394236089213716	0.6744562773238231	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.18567323677720332	0.3133717657149285	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.19316410150897312	0.3116032474651373	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.32865695916122845	0.12226699014632343	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.016763616754622058	0.7390570111549326	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5263196728261428	0.15436578124984934	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4349407294067912	0.3159782302994379	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.020397770114625215	0.47940032482102685	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3448129218608469	0.15151689106773947	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5982021802725926	0.18707657494005606	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5076617127975338	0.48296188074481083	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4612523354441822	0.26290692610869093	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.38471348483697954	0.28764570766438696	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.49538508580622315	0.06664666395121038	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4467502889891113	0.26681906307160375	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.6058259898988014	0.16060205585388862	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.45594018253190577	0.0860954872743309	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4886498563605649	0.4458539865818065	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.10781613936223974	0.4044598960683116	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49978150774299057	0.015349319002892907	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3708753859018235	0.13074381342397354	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5244730364028192	0.2374472650964035	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.18868101615401503	0.32888953451124464	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.49110433220479127	0.4280341382050845	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5279629048802627	0.4036787254108166	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.05068135946391307	0.2538077283744741	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.2703004040764015	0.22520562008182712	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5049072882111737	0.33518945850902776	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.5010424564258703	0.008078442276564528	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.36578947075287127	0.1826875216895601	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.28315517245710886	0.1672896752026712	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.01805318656869685	0.7902494037219655	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5392001774368839	0.2565292731906833	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5447209749315026	0.2792709926360978	-0.0	0.2	5.0	0.2	0.0	50.0
Floor	0	0.4998471709031687	0.0135815294277895	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3696453981131145	0.13344709950684785	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6529820424321632	0.20085010238253356	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.10452173424030345	0.5403214960185316	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.13491408161212604	0.3692840952663492	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4979332350644424	0.07386403564477023	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4093507309487421	0.05875907382745436	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.492635711471559	0.4168449969966776	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.48956309575539114	0.42802044282194734	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.33643276984412723	0.507630552252834	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5923268166512545	0.29163237665557884	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.24275934108020278	0.25492614811024844	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1254035563663839	0.3229316724874741	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.014322904678201628	0.44233818504015865	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3313832698922983	0.21173726494212858	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.26412430067718073	0.7351390911318687	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.8343775824172673	0.024189375676258295	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6386449977642058	0.31968743749625744	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.11428203112169195	0.3389877244362366	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.010450084474245776	0.9801328395454207	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.03426294356419015	0.465760176340756	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33408549003182747	0.1752158058088544	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.17312794641694215	0.31954254700177503	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.5255109429103296	0.07330371434743926	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49470228569818997	0.14209367312640653	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.47649398569034096	0.25484395577722535	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.45249831564563747	0.030829493003318307	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5387866204670205	0.12412844997954922	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49607422132815837	0.004318787989210793	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.45143732020654387	0.15910537484862838	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3975889552709987	0.0885937201611511	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4751877588985828	0.11999599180906695	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1739702151160595	0.6734821153697809	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4617147656396685	0.1445733643011873	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3118906969851658	0.1489773856571111	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.32845595326617927	0.1699552022990122	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.0020549227610487885	0.514380077517794	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4598782490241773	0.10525824901070525	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.596904666363942	0.10246936131690657	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.49105838311605216	0.47596642814607626	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47347442082584706	0.40750800509012874	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48962762478996974	0.1645758731181866	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1497206624325671	0.5725215261890365	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4570174650764324	0.34687321075504635	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.00036530195908437556	0.3740283273909433	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.2315685775655242	0.26783393367942515	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1394802220245423	0.3988507413016567	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3171499745189818	0.2287937931242626	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.24806124124570936	0.7436052082161277	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.4503749961636139	0.14312216762542362	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.018241204852126287	0.14489203087322905	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.01251455353148525	0.48747637216432943	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35077780730413066	0.15180902846651126	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3411924896578576	0.1509449808600797	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.453080788921719	0.3531981042398625	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4920612217578584	0.40896177854491134	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4685608895368512	0.4308835554316578	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.18880958278363236	0.286090952699698	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5248190268071086	0.08914885049476397	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6076213074253013	0.3264704403637858	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.28340107342568127	0.21233018931137676	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5156235227615099	0.33840684064314247	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4762972022116203	0.3666476955452886	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.154689274395105	0.5110358402248478	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5517855072554675	0.10036101573362313	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.9032083385312881	0.07273466969446685	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.45948110015348914	0.5235281011602199	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.41563755756122456	0.2414535507920856	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.48949155321505866	0.4150867781480648	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.018639912522390247	0.5548329982900987	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.1734165979697508	0.3246657343449245	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20649210558928435	0.24643910629127636	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3749978657506009	0.11359247628654937	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4993194050939992	0.19379464342532088	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49496078310154185	0.13818833053517474	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4792478544538584	0.2554441696694906	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4598351662131265	0.06936892768769919	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6034581147947922	0.06096136679110554	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.22890987912351407	0.24387153719020083	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.40848645162269714	0.055674765234359186	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10656296258581606	0.38946143379119547	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4546305971259216	0.29868816533285325	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5383876845305587	0.10030078236092767	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6719131162234396	0.09674004223303988	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.4593145699117918	0.35499372401602375	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6103317737839019	0.07184699914668922	-0.0	50.0	5.0	0.2	5.0	50.0
outerWall	0	0.3059420436794132	0.5279209028211459	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5658880088735316	0.324302954071382	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.21158118596877828	0.5217427184222724	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.3522750912873692	0.22165938785259348	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4981394494535805	0.023185031377237954	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.48895980102393233	0.37382488004794867	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.49380778962272365	0.22259617461147746	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.40875560779902104	0.5152752629745865	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5823613073125466	0.034318026908655826	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49645839982962975	0.11573470832782048	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.49548684660068465	0.25893578865182415	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5373966405584151	0.4115051963976382	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5325192233274981	0.2975806485857912	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.07783414676283444	0.3983244036796362	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.4208152202423651	0.501084266601981	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.6008645447544104	0.04114674519521027	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.39979165351829804	0.05890175275326175	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	1	0.5302736580651846	0.0390613249683326	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.38840684859072583	0.5108430418820659	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5881384429386436	0.11404342158869259	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4984121919470248	0.030074271863647927	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3809601934617612	0.07545288129986456	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.49027093002098876	0.03247311493030208	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4784047705189405	0.45144399619067765	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4906916955126241	0.22117448664793035	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5277341765751802	0.0931619317429485	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.028085356906607184	0.4725355217137886	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33890287044443856	0.1943537399398395	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4301897329452993	0.024515142302440406	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.006588024930828521	0.624788399909549	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4621874607106965	0.21614955558168433	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.23669772787854962	0.2341310912350775	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.24045075014427453	0.25889561133932787	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.12834145116240564	0.41011094983140906	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7717766882648528	0.1451325152576769	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5621276442739344	0.056960882531712005	0.0	0.0	20.0	0.0	0.0	50.0
