outerWall	1	0.019222267367038318	0.667102728925568	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.49258670003428895	0.47260809869936116	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5151585420133489	0.40862974421294174	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4554557477874502	0.38514173008143254	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.004567480101618202	0.4170815989350295	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4958301721709531	0.21715633194723521	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.48228407872188167	0.5117638003137744	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.6872693400540283	0.17536578663040564	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.21370801174104986	0.4196142723334137	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5291756074387743	0.22180728239280692	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2654879696153655	0.2960101195620013	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.08443205536815546	0.41241410877144136	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.49205905349293944	0.1664254713870767	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4912885515744205	0.47704034885856134	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4805127539201944	0.40715035731688354	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.459291392553443	0.07741528762123269	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.685663471934799	0.07041590927286663	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.1270355372439504	0.3827592101536843	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4951768996774714	0.21235633196298806	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4570119567428779	0.5141100230568239	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.08383151387745015	0.4107237318731738	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5033863437267058	0.103717042832739	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4168511367086495	0.476323377212204	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4994751601502482	0.08518190876737183	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5380690115239822	0.15319804660886482	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49616339667884757	0.31289313391606577	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5315098414867486	0.013746427431712616	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10762014796604569	0.39265401907629527	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5459467413633915	0.2989038209566009	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4873502079076472	0.20189068564861543	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.5159379501044862	0.06368920246517258	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.6381754966555084	0.21688443043974517	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.057589506045690506	0.5856461229653503	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4948365461808127	0.36862640077590036	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5315684355431024	0.44604063953659223	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5377824190612043	0.40793961524712286	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5382996809699045	0.22981999565237318	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.49225119784643284	0.1492307638344897	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.21116348529467538	0.5541780399315067	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4948387907825242	0.20176892070094615	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5111665395450034	0.24592375101339117	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3042206393138453	0.1821358545943213	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.018011815707266485	0.47926465301303195	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.48933313990725863	0.06888490771363207	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4736104262475999	0.06779286918553598	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.30956313314456413	0.6845105026813451	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.015713813346294844	0.44383911595868997	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.219510782619748	0.2782321636650721	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5355222725510441	0.3231579971847403	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.18002411802286553	0.3072705938441143	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4563557442367318	0.1100133189172746	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48148292188107195	0.4676890632075137	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3094249075891034	0.18795613324985178	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.032091909003953575	0.41558247863287734	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.33071676066893646	0.15971552566145647	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3232257641959301	0.1658552125928341	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5366218297453913	0.11719364369841229	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.37493407497003167	0.11736483187945439	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.47073959679722105	0.3623136792963122	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.014723101521605763	0.48468120257026437	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3491163202780577	0.12931288999826482	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49234472045658695	0.34766076600366286	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5396475104816353	0.2259336938130199	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49262122748616294	0.48046416029347544	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5197808427548176	0.4060135369643981	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4969230464591896	0.1273703005712273	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.53666878124398	0.09667213119515523	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.33146571266189	0.4975188728654532	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.6055161595061732	0.34023695720122077	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.012179547627396151	0.4874309840388429	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3510291827541918	0.1355094382434661	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.004466819834015291	0.49432956653551124	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35676973096505427	0.09414800392266258	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4939123039533899	0.28482418515721775	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45790500750378865	0.4805209723638551	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4114974219741224	0.05686962133208034	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.16290521257855506	0.3363097442422214	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.21761141356367636	0.28907546541310447	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4953980512255895	0.22095704825601714	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.46978251201286864	0.5099188700647689	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.20287214116140623	0.2931216360171702	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.48928438776282285	0.3193625280185926	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5271245775053128	0.1625475926909686	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.20749908048507204	0.33201005629375985	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.05454047521209669	0.4927974106023685	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.009981495669027854	0.48391693545090375	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4480854045844898	0.10210223618039463	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4538262826747033	0.01464781342443059	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.0089523712763866	0.0003860821686028257	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.49416927474105715	0.3296467194847352	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4909964237469354	0.4615472739617999	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.499836014393131	0.010164078186174999	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3672556778813593	0.13302935002900368	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4637565327671059	0.046728304187994896	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.47923514402766565	0.5206387552726762	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	0	0.4965092315273258	0.03361460918083907	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4964221103691942	0.22571775542485442	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.49237620952486183	0.015028169294065115	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.23131334621439437	0.5351414270909656	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.4590371336888589	0.09745113050936237	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48940227504776485	0.17895368093763026	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.10776255639679946	0.5740971254997135	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.043803635335050474	0.45538785020922246	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4990423985246078	0.2862986920640279	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5054017033661738	0.48992012469485546	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.13745143179831534	0.3618072654857999	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5358836701504559	0.30508881060509974	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4230027335152724	0.054289155175576476	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.11180777633057337	0.3415132960305424	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.010311979753372582	0.9829144229899169	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.34056147158834016	0.16878904929410846	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.43438926286906493	0.09848409637519841	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49719142127962035	0.2292011998087535	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4940444785444074	0.0413843179637176	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.07513689029490235	0.4247096662098886	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3005897683603783	0.2115561837498218	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4894823853810463	0.20370550024700398	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4746798571925084	0.14502500766562926	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.28105898548916963	0.24446862824252538	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.491609974475929	0.07167983542058076	-34.291939	43.000732	34.291939	43.000732	-27.5	47.631397
crit-Shield	1	0.4936122503938652	0.04646370002284234	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5361025657839735	0.07497987214903588	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7263094781312229	0.2475782434613426	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.7143506617938958	0.14072693027503752	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.2993434939235048	0.34386900712879614	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4950962791676588	0.09057580523573647	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3957980906970268	0.5342858131879433	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4576156738749329	0.2502311442383253	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7338535740469653	0.1993372341011667	-0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.150788492658608	0.3480997338009996	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5331096733856845	0.3079177781245546	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.40280261230897924	0.033590317140475376	-20.093756	51.198056	27.5	47.631397	20.093756	51.198056
crit-Shield	1	0.5268182510322709	0.02857539388812518	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5371003801086726	0.2865699282473157	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6806357647677966	0.19741631842493645	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.47645000616402583	0.2148600222667063	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5810106450750622	0.08364609555997655	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4952939030179007	0.35069242713005633	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5367904449108105	0.4530656977447317	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45970658652161017	0.5250951245691362	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.41266760516136974	0.21031372940303925	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.4880302874421984	0.09228201942051842	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3416019303185239	0.5836897822493371	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.46513212498516937	0.4933032175047196	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.24795121228747527	0.23887839681489986	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5027528922964306	0.1598760711402306	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2546900378607777	0.48075234006400636	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.007328782556840858	0.4923356329438099	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35464999425294236	0.1330608820396704	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49990446994872223	0.04673545466603567	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.39203623988840985	0.1353415087158632	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49219580871990104	0.4690886366602042	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5023992876672149	0.4098107236615984	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.178791496859857	0.35009030389944107	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.14271430396545315	0.32366681328848845	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.18077601237363908	0.2879309584141809	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5060265594948407	0.45497935691583413	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2785758408250036	0.22051767345380896	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.07741500367316723	0.4609123754628283	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3038804628623801	0.1608904326797359	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.4557379303973921	0.05327259138895417	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49848065556367477	0.1546915192621154	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45620842619959473	0.08276663799775683	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3601159384919346	0.135116413740385	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5369543330793037	0.35826487356043324	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4942403119947119	0.3541298954742146	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5060266239633792	0.45170500409755693	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49151864172521764	0.5007411637434054	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4983165294134339	0.3993856233881659	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1887328135701664	0.30730420982397005	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.48483484021870626	0.3161913056008403	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5129454899740427	0.09819462638857508	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.49919737356613253	0.409487781614901	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.5003991502460231	0.030410996471768363	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.38118751118021277	0.15547991820251222	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3022401079744516	0.1957626395285702	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.04300573098023217	0.43974244193811207	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6251678302146563	0.15911058435337652	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5137156465903954	0.030256945785056485	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6362920635615885	0.1421603153130979	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.49480296110492866	0.07118556413017633	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49223554105321565	0.49206323705824806	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5142923529350287	0.4022004459512514	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1421452356223964	0.35557074637398794	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5041323168142814	0.30607985303866414	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5339833341530372	0.3084143666218014	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.05585195713382163	0.2623954776156719	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4962903266186818	0.240605377442992	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4994417390308076	0.011856026748681936	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.12273811384214074	0.5215791798096927	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.06598838451117899	0.5081591331802792	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4564835791125052	0.2630488791869671	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.00180180685359667	0.2797593160317473	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4886872182834488	0.3670983294738904	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1534235927362015	0.4256730634216252	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.5478968266826657	0.1997727909324165	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.395376703523953	0.09580560673893805	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.016255492591529124	0.49467974096296646	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.29495670181036754	0.2035872622038246	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.05384230136489639	0.45849566190144286	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.2243270910863885	0.5245062206483606	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.40220620074967767	0.1681286752308979	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.533514796657708	0.11480995271066453	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5963468030768306	0.26567139596127975	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.39390543320085675	0.13067144215465598	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3634751192865991	0.13117523561265432	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5240975561866986	0.35917637480220527	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.47394827103614146	0.018876641382952846	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5283837952926834	0.3913558964179909	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.10661220056573106	0.3570206571544043	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3630900337172379	0.13023809225747915	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.49127465385804087	0.3590716960253908	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3759946546518286	0.12225250040575386	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.47824929761558493	0.2244537055076548	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.4675619093314773	0.06318121727498098	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49866579811706896	0.034824568111644666	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3841536651127028	0.08582841356596968	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.26561500689012485	0.23224613505725947	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.09532096277307506	0.3686127296510605	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4787783317121691	0.21805465716851938	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5720379722568726	0.07633959231702699	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4950607489855617	0.3717653933955302	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.539921319709059	0.4448296195446006	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4875298353060884	0.2719402315550921	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.5508242512690393	0.06212285881223999	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.2871299013580629	0.5223111488530449	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5731940143083851	0.40289484866731895	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.27038416140822275	0.2280351489798598	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08880614212080105	0.40814478945044674	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5008758435486207	0.3168744216404056	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2944859383535398	0.19939034267538253	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.294490212026879	0.1842186480595604	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4833634050173289	0.3645049348196532	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.48220986988548487	0.1347700929103668	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5222924763923932	0.2568337729399123	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.11898469804051134	0.3441355641525513	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.29701376459070483	0.2010089468148925	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.050804467258885086	0.4315084901233436	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5003596874810395	0.04733212417348484	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3924264982512616	0.15337487325678548	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4987133581128877	0.1491786961817951	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45321787635891814	0.091006645556783	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5205740310207907	0.3465173667937233	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2112287097803131	0.14492187296707146	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.5788718743161492	0.16111501072126488	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3703547146911921	0.1710148088666944	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.1460755230028037	0.4037122472210521	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.05554929047250747	0.925771385626538	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.5220825457492148	0.107602698517676	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5366576360007894	0.3456033562762323	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.29528179070611094	0.2023794228443881	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.05336339570387346	0.4071467249942576	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.47992973736982597	0.37889098321589304	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.511016899968337	0.08754558802684144	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.11734339496593114	0.3809157469332401	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2627464446398152	0.18660388431701547	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.124970221410358	0.5247271842016764	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.08337992311243249	0.4866671656384174	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1432007859964062	0.35680438580857005	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.23772035557028212	0.30167058828067694	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.35508281016837684	0.13869300642063298	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4988944921581762	0.3569060252665664	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.09540003433868946	0.4041887677897723	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2828620874735935	0.22298651119750723	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5393570189197054	0.36082080584216397	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5204215891718671	0.4006140042871463	-0.0	0.2	5.0	0.2	0.0	50.0
